ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
382719	291388	Neoarcturus		vinogradovae	Kussakin & Vasina, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382719	
445691	257529	Holophryxus		alascensis	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445691	
445696	257529	Holophryxus		californiensis	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445696	
445726	257528	Isophryxus		concavus	Schultz, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445726	
445730	257529	Hypodajus		georgiensis	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445730	
295323	258125	Serolis		convexa	Cunningham, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295323	
295324	258126	Serolis		gaudichaudii	Audouin & Milne-Edwards, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295324	
295325	258127	Serolis		laevis	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295325	
295326	258128	Serolis		marplatensis	Bastida & Torti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295326	
295327	175165	Serolis		plana	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295327	
295328	258129	Serolis		similis	Moreira, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295328	
295352	262981	Serolis		nobilis	Brandt, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295352	
295353	262983	Serolis		septemcarinata	Miers, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295353	
295354	262988	Serolis		bouvieri	Richardson, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295354	
295355	262989	Serolis		pagenstecheri	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295355	
295356	262990	Serolis		platygaster	Sheppard, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295356	
295357	262992	Serolis		bakeri	Chilton, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295357	
295358	262995	Serolis		eugeniae	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295358	
295359	262999	Serolis		minuta	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295359	
295360	263002	Serolis		yongei	Hale, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295360	
295561	261869	Phreatoicus		palustris	Glauert, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295561	
295645	119046	Oniscus		linearis	Linnaeus, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295645	
295700	474857	Leptosoma		capito	Rathke, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295700	
295741	295739	Leponiscus		hessi	Gruvel, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295741	
344980	261579	Echinozone		quadrispinosa	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344980	
344981	261580	Echinozone		spicata	(Hodgson, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344981	
344991	118679	Ilyarachna		simplex	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344991	
295144	258938	Cirolana		willeyi	Stebbing, 1904				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295144	
294719	255708	Desmosoma		distinctum	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294719	
295420	260565	Exosphaeroma		faxoni	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295420	
119065	118656	Haploniscus		bicuspis		bicuspis	Subspecies	(Sars G.O., 1877)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119065	
119066	118656	Haploniscus		bicuspis		tepidus	Subspecies	Wolff, 1962	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119066	
870642	260564	Haptolana		yunca	Botosaneanu & Iliffe, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:870642	
183208	260557	Ilyarachna		aspidophora	Wolff, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183208	
294578	260535	Itea		mengii	Zaddach, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294578	
294869	262621	Jehaia		stocki	Wagner, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294869	
294773	260504	Munna		caeca	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294773	
118782	118656	Nannoniscus		bicuspis	G.O. Sars, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118782	
256872	256871	Ourozeuktes		caudatus	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256872	
256873	256871	Ourozeuktes		monacanthi	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256873	
118914	256871	Ourozeuktes		owenii	Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118914	
294447	259797	Paracubaris		spinosus	Collinge, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294447	
294446	259789	Parsphaeroniscus		apeuensis	Lemos de Castro, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294446	
295566	262614	Phreatoicus		wianamattensis	Chilton, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295566	
294517	261692	Porcellio		phaleronense	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294517	
294922	262622	Protojanira		ficki	Chappius & Delamare-Deboutteville, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294922	
214806	262623	Protojanira		perbrincki	Barnard, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214806	
367084	119047	Idotea		algirica	Lucas, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367084	
367087	474857	Idotea		angustata	Lucas, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367087	
367088	119047	Idotea		annulata	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367088	
367089	119047	Idotea		argentea	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367089	
367090	119047	Idotea		atrata	Costa, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367090	
367097	119044	Idotea		cretaria	Dahl, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367097	
367098	257351	Idotea		derjugini	Gurjanova, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367098	
367099	119046	Idotea		diodon	Latreille, 1817				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367099	
367107	257351	Idotea		japonica	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367107	
367109	257349	Idotea		latreillei	Guérin-Méneville, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367109	
367110	119047	Idotea		margaritacea	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367110	
367112	119049	Idotea		metallica		elongata	Subspecies	Cáråusu, 1955	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367112	
367116	119047	Idotea		peloponesiaca	Roux, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367116	
367120	257355	Idotea		rectilinea	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367120	
367121	257355	Idotea		rectilineata	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367121	
367122	119047	Idotea		robusta	Krøyer, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367122	
367162	119047	Idotea		rugosa	Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367162	
367165	119046	Idotea		sexlineata	Krøyer, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367165	
367166	119050	Idotea		slabberi	Bos, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367166	
367168	119049	Idotea		stephenseni	Collinge, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367168	
367169	119049	Idotea		taurica	Borcea, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367169	
367175	474875	Leptosoma		lanceolata	Risso, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367175	
445781	367215	Cryptothiria		cypridinae	G. O. Sars, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445781	
445785	257532	Isophryxus		polyandrus	Schultz, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445785	
445788	257533	Isophryxus		quadratahumerale	Schultz, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445788	
445792	257534	Isophryxus		septapodus	Schultz, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445792	
527710	527711	Metathelges		mülleri	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527710	
530586	261627	Orbione		halipori		var. libera	Variety	Nierstrasz & Brender à Brandis, 1931	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530586	
535601	261627	Crassione		aristaei	Dakin, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535601	
744048	261202	Stenasellus		congolensis	Chappuis, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744048	
744049	261203	Stenasellus		dartevellei	Chappuis, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744049	
744050	261204	Stenasellus		leleupi	Chappuis, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744050	
863175	118956	Sphaeroma		ghigii	Arcangeli, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863175	
382716	474875	Leptosoma		appendiculata	Risso, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382716	
416590	156086	Desmosoma		filipes	Hult, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416590	
445700	257571	Leptophryxus		clypeatus	G. O. Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445700	
535602	261883	Apopenaeon		japonicum	(Thielemann, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535602	
535603	261883	Apopenaeon		japonicum		var. hiraiwai	Variety	Shiino, 1950	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535603	
819363	261580	Pseudarachna		spicata	(Hodgson, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819363	
820218	261580	Ilyarachna		spicata	(Hodgson, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820218	
820314	118679	Ilyarachna		thori	Wolff, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820314	
827790	260807	Malacanthura		cumanensis	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827790	
863119	255546	Paranthura		chiltoni	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863119	
119054	295699	Synisoma		acuminatum	(Leach, 1814)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119054	
119056	474856	Synisoma		bellonae	Daguerre de Hureaux, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119056	
119057	474857	Synisoma		capito	(Rathke, 1837)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119057	
119058	474858	Synisoma		carinata	(Lucas, 1814)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119058	
119059	295701	Synisoma		lancifer	(Miers, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119059	
119060	474860	Synisoma		mediterranea	Rezig, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119060	
119061	474861	Synisoma		nadejda	Rezig, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119061	
119063	474859	Synisoma		teissieri	Prunus & Pantoustier, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119063	
257421	474854	Synisoma		albertoi	Castellanos & Junoy, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257421	
257422	474875	Synisoma		appendiculatum	(Risso, 1826)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257422	
257423	474862	Synisoma		pacificum	Nunomura, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257423	
257424	474864	Synisoma		raquelae	Hedo & Junoy, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257424	
257425	474865	Synisoma		spinosum	Amar, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257425	
257426	474866	Synisoma		wetzerae	Ormsby, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257426	
292986	264145	Zeuxo		alphei	Kossmann, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292986	
294521	263555	Tracheoniscus		anatolicus	Frankenberger, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294521	
294522	263556	Tracheoniscus		andrei	Arcangeli, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294522	
294524	263562	Tracheoniscus		caucasius	Verhoeff, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294524	
294525	263566	Tracheoniscus		dimorphus	Frankenberger, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294525	
294527	263568	Tracheoniscus		ensiculorum	Verhoeff, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294527	
294528	263569	Tracheoniscus		gagriensis	Verhoeff, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294528	
294529	263572	Tracheoniscus		kosswigi	Verhoeff, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294529	
294530	263573	Tracheoniscus		lignaui	Verhoeff, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294530	
294531	263574	Tracheoniscus		lutshniki	Verhoeff, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294531	
294532	263575	Tracheoniscus		marsupiorum	Verhoeff, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294532	
294533	263576	Tracheoniscus		mostarensis	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294533	
294534	263577	Tracheoniscus		myrmicidarum	Verhoeff, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294534	
294536	263580	Tracheoniscus		palustris	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294536	
294537	263582	Tracheoniscus		pierantonii	Arcangeli, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294537	
294541	263586	Tracheoniscus		ratzeburgii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294541	
294543	263587	Tracheoniscus		remyi	Verhoeff, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294543	
294545	263590	Tracheoniscus		riparianus	Verhoeff, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294545	
294546	263593	Tracheoniscus		schwangarti	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294546	
294549	263599	Tracheoniscus		svenhedini	Verhoeff, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294549	
294550	263600	Tracheoniscus		taborskyi	Frankenberger, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294550	
294601	263571	Tracheoniscus		kervillei	Arcangeli, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294601	
262800	262798	Pseudostegias		macdermotti	Williams & Boyko, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262800	
293055	257396	Synidotea		excavata	Gurjanova, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293055	
293056	263446	Idotea		viridissima	Risso, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293056	
293058	263446	Stenosoma		eruginosa	Costa, 1857 in Costa, 1838-1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293058	
293066	257418	Synidotea		pavlovskii	Gurjanova, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293066	
293067	257378	Synidotea		macginitiei	Maloney, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293067	
293068	156445	Idotea		pulchra	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293068	
293069	156445	Idotea		rugulosa	Buchholz, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293069	
293070	156445	Synidotea		incisa	Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293070	
293230	257404	Synidotea		spinosa	Gurjanova, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293230	
293231	257404	Synidotea		spinosa		anadyrensis	Subspecies	Gurjanova, 1955	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293231	
293321	255480	Haliophasma		ornata	Barnard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293321	
293322	118479	Cyathura		truncata	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293322	
294058	263096	Cubaris		rugulosus	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294058	
294059	263121	Armadillo		albospinosus	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294059	
294061	263124	Melanesillo		bocki	Verhoeff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294061	
294063	263127	Armadillo		brevicauda	Dollfus, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294063	
294074	263094	Armadillo		macmahoni	Chilton, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294074	
294092	263090	Diploexochus		conisaleus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294092	
294093	263091	Armadillo		pubescens	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294093	
