ReferenceID	Authors	Year	Title	Details	
145242	Wang, C., Xu, Z., Huan, J., & Lin, M.	2010	Two New Species of Genus Staurodiscus from the Taiwan Strait, China (Leptomedusae, Conica, Hebellidae). Journal of Xiamen University (Natural Science) 49: 91-94.		
145243	Xu, Z., Huang, J., Lin, M., & Guo, D.	2010	Description of new genus and two new species of Minnan-yu Edong inshore upwelling area, China (Filifera, Protiaridae, Capitata, Corymorphidae). Acta Zootaxonomica Sinica 35: 11-15.		
145621	Blainville, H.M. de	1830	Zoophytes. Dictionnaire des Sciences Naturelles 60: 1–546 [173, 176].		
133386	Lindsay, D et al.	2008	The anthomedusan fauna of the Japan Trench: preliminary results from in situ surveys Journal of the Marine Biological Association of the United Kingdom (2008), 88:1519-1539		
141985	Gershwin, L. A., &  Zeidler, W.	2010	Csiromedusa medeopolis: a remarkable Tasmanian medusa (Cnidaria: Hydrozoa: Narcomedusae) comprising a new family, genus and species. Zootaxa 2439: 24–34.		
147412			Unterwasser-Welt Ostsee		
147528	Watson, J. E.	2007	Notes on Candelabrum australe (Briggs, 1928) (Hydrozoa, Anthoathecatae). Memoirs of Museum Victoria 64: 103-106.		
147573			Zibrowius, H. and S. D. Cairns, l982.  Remarks on the stylasterine fauna of the West Indies, with the description of Stylaster antillarum, a new species from the Lesser Antilles (Cnidaria: Hydrozoa: Stylasterina).  Proc. Biol. Soc. Wash. 95(l): 210-221, 4 pls.		
138698	Xu, Z.-z., Huang, J.-q., & Guo, D.-h.	2008	Six new species of Anthomedusae (Hydrozoa, Hydroidomedusae) from the Beibu Gulf, China.		
138695	Schuchert, P.	2009	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Filifera Part 5. Revue Suisse de Zoologie 116: 231-302   		
138719	Marques, A. C., & Calder, D. R.	2000	Eudendrium bathyalis, a new species of hydroid (Hydrozoa: Anthomedusae: Eudendriidae) from Bermuda. Proceedings of the Biological Society of Washington 113: 124-128.   		
138735	Schuchert, P. & Bouillon, J.	2009	<i>Magapia</i>, nom. nov., replacing <i>Laingia</i> Bouillon, 1978, and Magapiidae, nom. nov., replacing Laingiidae Bouillon, 1978 [Cnidaria, Hydrozoa].Revue suisse de Zoologie 116: 437-439		
131346	Clark, S. F.	1877	Report on the hydroids collected on the coast of Alaska and the Aleutian Islands by W.H. Dall, U.S. Coast Survey, and party, from 1871 to 1874 inclusive. Proceedings of the Academy of  Natural Sciences of  Philadelphia 1876: 209-235, plates.		
142492	Xu Z. Z., Huang J. Q. , Lin M., Guo D. H.	2009	Study on genus Janiopsis from the Taiwan Strait and its adjacent Waters, China (Filifera, Pandeidae). Acta Zootaxonomica Sinica 34 (4): 847 - 853.		
140265	Morandini, A. C., Stampar, S. N., Migotto, A. E., & Marques, A. C.	2009	Hydrocoryne iemanja (Cnidaria), a new species of Hydrozoa with unusual mode of asexual reproduction. Journal of the Marine Biological Association of the United Kingdom 89: 67-76.		
140266	Di Camillo, C. G., Puce, S., & Bavestrello, G.	2009	Macrorhynchia species (Cnidaria: Hydrozoa) from the Bunaken Marine Park (north Sulawesi, Indonesia) with a description of two new species. Italian Journal of Zoology 76: 208-228.		
141145	Raskoff, K. A.	2010	Bathykorus bouilloni: a new genus and species of deep-sea jellyfish from the Arctic Ocean (Hydrozoa, Narcomedusae, Aeginidae.Zootaxa 2361: 57–67		
142354	Watson, J.E.	2008	Hydroids of the BANZARE expeditions, 1929 - 1391: the family Haleciidae (Hydroza, Leptothecata) from the Australian Antarctic Territory. Memoirs of Museum Victoria 65: 165-178.		
142483	Peña Cantero Á. L. & Vervoort W.	2010	Species of Acryptolaria Norman, 1875 (Cnidaria,Hydrozoa, Lafoeidae) collected in the Western Pacific by various French expeditions, with the description of nineteen new species. Zoosystema 32 (2) : 267-332.  		
164485	Margulis, R. Ya.	1970	A new species of siphonophore Lensia zenkevitchi sp. n. (Siphonanthae, Calycophorae) from the Atlantic Ocean. Zool. Zh. 49 (1): 148-149.		
129615	Watson.	2005	Proceedings of the Twelfth International Marine Biological Workshop: the marine flora and fauna of Esperance, Western Australia: held in Esperance from 3 to 21 February 2003. 2 : 495-611		
164896	Korotneff, A.	1884	Zur histologie der Siphonophoren. Mitt. Zool. Stn. Neapel 5 (2): 229-288		
164395	Zhang, J.	1980	On a new siphonophora, Sulculeolaria tropica n. sp. from the Pacific Ocean. Acta Oceanologica Sinica 2(1): 152-155.		
165271	Varela, C.	2012	Registros nuevos de hidrozoos (Cnidaria: Hydroidomedusae) para Cuba, con la descripción de una especie nueva. Solenodon 10: 1-7.		
164894	Leuckart, R.	1854	Zur nähern Kenntniss der Siphonophoren von Nizza. Arch. Naturgesch. 20 (1): 249-377.		
131413	Xu, Z.-z., Huang, J.-q., & Guo, D.-h.	2007	A survey on Hydroidomedusae from the upwelling region of southern part of the Taiwan Strait, China II. On new genus and species of Leptomedusae. Journal of Xiamen University Natural Science 46: 684-689.		
164929	Bedot, M.	1896	Les siphonophores de la Baie d’Amboine. Etude suivie d’une revision de la famille des Agalmidae. Rev. suisse Zool. 3 (3): 367-414.		
164866	Bigelow, H. B.	1911	Biscayan plankton collected during a cruise of H. M. S. “Research”, 1900. Part XII. The Siphonophora. Trans. Linnean Soc. London. Ser. 2, Zool. 10 (10): 337-358.		
164284	Pugh, P. R.	1989	Gelatinous zooplankton - the forgotten fauna. Prog. Underwater Sci. 14: 67-78.		
164874	Zhang, J. and Lin, M.	1991	On a new Siphonophora from the East China Sea and South China Sea. Acta Oceanol. Sin. 10 (4): 609-611.		
164876	Alvariño, A.	1967	A new Siphonophora, Vogtia kuruae n. sp. Pac. Sci. 21 (2): 236-240. prp		
164900	Dana, J. W.	1858	On a new species of medusa related to Crystallomia polygonata. Memoirs of the American Society of Arts and Sciences (new series) 6, 459-460, 1 pl.		
164873	Carré, D.	1968	Sur le développement post-larvaire d’Hippopodius hippopus (Forskal). Cah. Biol. Mar. 9: 417-420		
164928	Haeckel, E.	1869	Zur Entwickelungsgeschichte der Siphonophoren. Natuurk. Verh. Prov. Utrecht. Genoot. Wet. 1 (6): 1-120.		
141254	Pugh, P. R. and R. Gasca.	2009	Siphonophorae (Cnidaria) of the Gulf of Mexico,		
141265	Segura-Puertas, L., L. Celis, and L. Chiaverano.	2009	Medusozoans (Cnidaria: Cubozoa, Scyphozoa, and Hydrozoa) of the Gulf of Mexico,		
147411			PESI (A Pan-European Species directories Infrastructure) focal points		
142005	Peña Cantero, A.	2010	On a new Antarctic species of Symplectoscyphus Marktanner-Turneretscher, 1890 (Cnidaria, Hydrozoa, Sertulariidae), with an annotated checklist of the Antarctic species of the genus. Zootaxa 2494: 29–44   		
164867	Sears, M.	1952	Notes on Siphonophores. 3. Nectopyramis spinosa n. sp. Breviora 3: 1-4		
150525	Allman, G. J.	1883	Report on the Hydroida dredged by H. M. S. Challenger during the years 1873-76. Part I Plumulariidae. The Voyage of H. M. S. Challenger, Zoology 20: 1-55, pl.1-20.		
150509	Bale, W. M.	1914	Report on the Hydroida collected in the Great Australian Bight and other localities. Part 2. Biological Results of the Fishing Experiments carried on by the F.I.S. "Endeavour," 1909-1914 2: 164-188, pls 35-38.		
149690	Xu, Z.-z., & Huang, J.-q.	2004	A survey on Anthomedusae (Hydrozoa: Hydroidomedusae) from the Taiwan Strait with description of new species and new combinations. Acta Oceanologica Sinica 23: 549-562.   		
149647	Xu, Z., & Huang, J.	1990	A new genus and two new species of Hydromedusae from China (Hydrozoa: Protiaridae, Euchelotidae). Acta Zootaxonomica Sinica 15: 401-405.		
149654	Xu, Z. Z., & Zhang, J.-B.	1978	On the Hydromedusae, Siphonophores and Scyphomedusae from the coast of the east Guangdong province and south Fujian province, China. Journal of Xiamen University (Natural Science) 4: 19-64.   		
153855	Pugh, P. R.	2009	A review of the family Sphaeronectidae (class Hydrozoa, order Siphonophora), with the description of three new species. Zootaxa 2147: 1-48.		
164317	Margulis, R. Ya.	1980	Redescription of Tottonia contorta and composition of the Family Apolemidae (Siphonophora, Physophorae). Zool. Zh. 59 (3): 342-348. (In Russian).		
156103	El Beshbeeshy, M., and Jarms, G.	2011	hekate Hydroiden vom Patagonischen Schelf (Cnidaria, Hydrozoa, Thecata). Verhandlungen des Naturwissenschaftlichen Vereins in Hamburg 46: 19-233.  		
164344	Daniel, R.	1970	Some new species of Siphonophora (Coelenterata) from the Indian Ocean. J. Zool. Soc. India 22 (1 and 2): 147-156		
164482	Gamulin, T.	1966	Contribution to the knowledge of Lensia fowleri (Bigelow) (Siphonophora, Calycophorae). Pubbl. Stn. Zool. Napoli 35 (1): 1-6.		
164279	Pugh, P. R., and Harbison, G. R.	1987	Three new species of prayine siphonophore (Calycophorae, Prayidae) collected by a submersible, with notes on related species. Bull. Mar. Sci. 41 (1): 68-91.		
164282	Pugh, P. R., and Youngbluth, M. J.	1988	Two new species of prayine siphonophore (Calycophorae, Prayidae) collected by the submersibles Johnson-Sea-Link I and II. J. Plankton Res. 10 (4): 637-657.		
164488	Leloup, E.	1934	Siphonophores calycophorides de l’océan Atlantique tropical et austral. Bull. Mus. r. hist. nat. Belg. 10 (6): 1-87.		
164315	Mapstone, G.M., Ljubenkov, J.C. (in press,	2012	New observations on Dromalia alexandri Bigelow, 1911, a rhodaliid physonect siphonophore from southern Californian waters. Marine Ecology; Proceedings of the 7th International Workshop of the Hydrozoan Society.		
164324	Bigelow, H. B.	1931	Siphonophorae from the Arcturus Oceanographic Expedition. Zoologica (N. Y.) 8 (11): 525-592		
164391	Hong, H., and Zhang, S.	1981	Systematic studies on the siphonophores of the Xisha Islands, Guangdong Province, China. J. Xiamen Fish. Coll. 1: 1-26. (In Chinese).		
164312	Carré, C.	1969	Sur le genre Lilyopsis Chun 1885, avec une redescription de l’èspece Lilyopsis rosea Chun 1885 (Siphonophore, Prayinae) et une description du sa phase calyconula. Cah. Biol. Mar. 10: 71-81		
164321	Bedot, M.	1904	Siphonophores provenant des campagnes du yacht Princess-Alice (1892-1902). Resultats des Campagnes Scientifiques accomplies par le Prince Albert I. Monaco 27: 1-27, 4 pls.		
164392	Stepanjants, S. D.	1973	Revision of the subfamily Galettinae (Diphyidae, Siphonophora). Zool. Zh. 52 (5): 649-658. (In Russian with English summary).		
164483	Daniel, A. & Daniel, R.	1963	A new siphonophore of the genus Lensia from the Bay of Bengal. Annals of the Magazine of Natural History, 5, 621-623.		
164384	Claus, C.	1874	Die Gattung Monophyes Cls und ihr Abkömmling Diplophysa Gbr. Schriften zoologische Inhalts. Wien. Heft 1. G. J. Manz'schen Buchhandlung, Wien.		
164396	Vogt, C.	1854	Recherches sur les animaux inférieurs de la Méditerranée. 1. Sur les Siphonophores de la mer de Nice. Mém. Inst. Natn. genèv. 1: 1-164.		
164435	Chun, C.	1892	Die Canarischen Siphonophoren in monographischen Darstellungen. II. Die Monophyiden. Abh. Senckenb. Naturforch. Ges. 18: 57-144.		
164479	Totton, A. K.	1965	A new species of Lensia (Siphonophora: Diphyidae) from the coastal waters of Vancouver, B.C.; and its comparison with Lensia achilles Totton and another new species Lensia cordata. Ann. Mag. Nat. Hist. Ser. 13, 8 (85-86): 71-76.		
164953	Carré, D.	1973	Étude du développement de Cordagalma cordiformis Totton, 1932, siphonophore physonecte, Agalmidae. Bijdr. Dierkd. 43: 113-118.		
164292	Pugh, P. R.	1995	Clausophyes tropica (Siphonophorae, Calycophora), a new siphonophore species from the tropical Atlantic. Bull. Mar. Sci. 57 (2): 453-459.		
164489	Totton, A. K.	1936	Plankton of the Bermuda Oceanographic Expeditions. VII. Siphonophora taken during the year 1931. Zoologica (N. Y.) 21 (4): 231-240.		
164490	Browne, E. T.	1926	Siphonophorae from the Indian Ocean. III. The Percy Sladen Trust Expedition to the Indian Ocean in 1905. Trans. Linn. Soc. Lond. 2nd Series, Zool. 19 (1): 55-86.		
164494	Daniel, R.	1985	The fauna of India and the adjacent countries. Coelenterata: Hydrozoa, Siphonophora. Zoological Survey of India Publication, Calcutta, India.		
164492	Zhang, J., and Lin, M.	1988	On a new species of deep-water Siphonophora Lensia multicristoides sp. nov. from middle South China Sea. Acta Oceanol. Sin. 7 (1): 115-118.		
162596	Li S.-P., Zhong, Q.-P., Zhang C.-X., Huang J.-Q., Zhang, Y.-J.,	2010	Two new species of genus I in Guangxi coast, China (Cnidaria, Anthomedusae, Hydractiniidae). Acta Zootaxonomica Sinica 35(4): 853- 856		
156378	Watson, J. E.	2011	Review of the genus Monotheca (Hydrozoa: Leptolida) from Australia with description of a new species and a note on Monothecella Stechow, 1923. Memoirs of Museum Victoria 68: 71–91.  		
156379	Duchassaing, P., and Michelin, H.	1846	Note sur deux polypiers de la famille des coraux, appartenant aux genres Solanderia et Pterogorgia. Revue zoologique de la société Cuverienne 1846: 218-220.  		
164341	Moser, F.	1924	Siphonophoren. In Handb. Zool. Edited by W. Kükenthal and T. Krumbach. Berlin. 1 (3): 485-521		
164957	Pugh, P. R., & Haddock, S. H. D.	2010	Three new species of resomiid siphonophore (Siphonophora: Physonectae). Journal of the Marine Biological Association of the United Kingdom 90: 1119-1143.		
160728	Perrier, E.	1886	Les Explorations Sous-Marines. G. Masson, Paris.		
164977	Bedot, M.	1893	Revision de la famille des Forskaliidae. Revue Suisse de Zoologie 1, 231-254.		
164975	Totton, A. K., and Fraser, J. H.	1955	Siphonophora. Sub-order Physonectae. Family Agalmidae. Cons. Int. Explor. Mer Zooplankton Sheet 61.		
164964	Rengarajan, K.	1975	Distribution of siphonophores along the west coast of India and the Laccadive Sea. J. Mar. Biol. Assoc. India 17 (1): 56-72.		
164342	Burton, E.J. and Lundsten, L.	2008	Davidson Seamount Taxonomic Guide. Marine Sanctuaries Conservation Series ONMS-08-08, NOAA, 145pp.		
162564	Calder, D.	2012	On a collection of hydroids (Cnidaria, Hydrozoa, Hydroidolina) from the west coast of Sweden, with a checklist of species from the region. Zootaxa 3171: 1–77.  		
162563	Alder, J.	1862	Observations on British Zoophytes. Edinburgh new philosophical Journal (N. S.) 144: 144-145.  		
165440	Wang G.-G., Huang J.-Q., Xu Z.-Z., Guo D.-H., Lin M., Xue W.-L.	2012	Two new species of the genus Nubiella from the south China Sea (Filifera, Bougainvillidae). Acta Zootaxonomica Sinica 37: 525-528.		
165466	Huang J.-Q., Xu Z.-Z., Lin M. & Guo D.-H.	2012	Two new species of genus Nubiella from the Taiwan Strait, China (Filifera, Bougainvillidae). Journal of Xiamen University (Natural Sience) 51(1):130-133.		
165516	Dyntaxa	2013	Swedish Taxonomic Database. Accessed at www.dyntaxa.se [15-01-2013].		
164393	Alvariño, A.	1968	Two new Calycophorae, Siphonophorae. Pac. Sci. 22 (3): 340-346		
164366	Stepanjants, S. D.	1967	Siphonophores of the seas of the USSR and the northern part of the Pacific Ocean. Opred. Faune SSSR 96. ‘Nauka’, Leningrad. (In Russian).		
164434	Mapstone, G. M., and Arai, M. N.	1992	Abundance and vertical distribution of siphonophores (Cnidaria) from the Central Strait of Georgia, British Columbia, during spring and summer. Contrib. Nat. Sci. (R. British Columbia Mus.) 15: 1-8.		
164447	Stepanjants, S. D.	1970	Siphonophora of the southern part of the Kurile-Kamchatka Trench and adjacent marine areas. Tr. Inst. Okeanol. Akad. Nauk SSSR 86: 234-249 (translated from Russian by Israel Program for Scientific Translations, 1972).		
164478	Bigelow, H. B., and Sears, M.	1937	Siphonophorae. Report on the Danish Oceanographical Expeditions 1908-10 to the Mediterranean and adjacent Seas, 11 (Biology): 1-144. A. F. Host and Son, Copenhagen		
164480	Alvariño, A., and Wojtan, J. M.	1984	Three new species of Lensia, and description of the eudoxia stages of Lensia reticulata and Lensia lelouveteau (Calycophorae: Siphonophorae). Proc. Biol. Soc. Wash. 97 (1): 49-59.		
164484	Leloup, E.	1933	Siphonophores calycophorides provenant des Campagnes du Prince Albert 1er de Monaco. Résultats des Campagnes Scientifiques accomplies sur son yacht par Albert 1er, Prince Souverain de Monaco. Fascicule 87: 1-35.		
164495	Russell, F. S.	1938	On the development of Muggiaea atlantica Cunningham. J. Mar. Biol. Assoc. U.K. 22 (2): 441-446.		
164481	Patriti, G.	1965	Contribution à l’étude de siphonophores calycophores recueillis dans le Golfe de Gascogne. Note préliminaire 2. Campagne du “Job ha Zélian” (Oct. -Novembre 1964). Rec. Trav. Stn. Mar. Endoume Fac. Sci. Mars. 38 (54): 15-31.		
164491	Zhang, J., and Lin, M.	1987	On a new species of deep-water Siphonophora Lensia multicristatoides sp. nov. Acta Oceanol. Sin. 9 (5): 603-606. (In Chinese). Approximate English translation in Acta Oceanol. Sin. 7 (1): 115-118, (see below).		
164875	Moser, F.	1915	Die geographische Verbreitung und das Entwicklungszentrum der Röhrenquallen. Sitzungsber. Ges. Naturforsch. Freunde Berl. 6: 203-219.		
166146	Di Camillo, C. G., Puce, S., Bavestrello, G. & Watson, J. E.	2011	ytocarpia and Cladocarpus (Cnidaria: Hydrozoa, Aglaopheniidae) from the Bunaken National Marine Park (North Sulawesi, Indonesia)  New species, new records and redescriptions of Thecate hydroids (Cnidaria: Hydrozoa: Leptothecata) from Southern Australia. Marine Biodiversity 41: 517-536.		
166149	Hirose, M., & Hirose, E.	2012	A new species of Zanclea (Cnidaria: Hydrozoa) associated with scleractinian corals from Okinawa, Japan. Journal of the Marine Biological Association of the United Kingdom 92: 877-884.		
